0.000017	dns	45	134	11	1.00	0.00	0.00	13	88	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	32057	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000308	dns	39	83	12	1.00	0.00	0.00	74	88	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45564	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000312	dns	58	100	13	1.00	0.00	0.00	75	88	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44044	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000318	dns	48	222	9	0.56	0.00	0.00	0	5	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:d046:62cb:2a89:0f2e:2167	18471	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:20:01	udp
0.000326	dns	45	80	14	1.00	0.00	0.00	74	87	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56056	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000327	dns	45	80	15	1.00	0.00	0.00	74	87	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	58836	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000361	dns	58	100	16	1.00	0.00	0.00	75	87	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	37582	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000378	dns	39	83	17	1.00	0.00	0.00	75	87	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36312	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:01	udp
0.000465	dns	41	83	10	0.60	0.00	0.00	1	6	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:d046:62cb:2a89:0f2e:2167	48936	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53	08:20:01	udp
0.549890	ssh	536	1564	11	0.27	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	43945	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:01	tcp
0.703329	ssh	520	1564	12	0.33	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	44189	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:01	tcp
3.003701	other	0	0	1	1.00	0.00	0.50	98	98	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2583	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	139	08:20:01	tcp
3.005170	other	0	0	2	1.00	0.50	0.56	61	67	0.00	0.90	0.82	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2581	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:20:01	tcp
3.007863	other	0	0	3	1.00	0.67	0.60	99	99	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	2582	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	139	08:20:01	tcp
0.000000	other	0	0	0	0.00	0.00	0.83	3	28	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:13db:0341:ff79:0fc3:3dc4	55333	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:20:02	tcp
0.000293	dns	39	83	11	1.00	0.00	0.00	74	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	48373	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:02	udp
0.000335	dns	45	80	12	1.00	0.00	0.00	74	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52228	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:02	udp
0.000404	dns	58	100	13	1.00	0.00	0.00	74	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54296	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:02	udp
0.665648	ssh	520	1564	7	0.43	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	44427	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:02	tcp
1.357377	ssh	605	2605	1	1.00	0.00	0.00	29	29	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	12292	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:20:02	tcp
6.140378	other	0	0	0	0.00	0.00	0.86	1	1	1.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:6c3d:7d03:2755:6076:0252	57272	fdbd:f115:35b2:1f52:47e0:15a5:5e92:3c1c	53	08:20:02	tcp
0.000329	dns	45	134	10	1.00	0.00	0.00	12	86	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	39882	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000332	dns	39	83	11	1.00	0.00	0.00	73	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36176	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000335	dns	39	83	12	1.00	0.00	0.00	73	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	47402	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000339	dns	58	100	13	1.00	0.00	0.00	73	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	53607	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000342	dns	45	80	14	1.00	0.00	0.00	73	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45348	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000380	dns	45	80	15	1.00	0.00	0.00	74	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38768	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.000439	dns	58	100	16	1.00	0.00	0.00	74	86	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	35484	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:20:03	udp
0.351552	other	0	0	0	0.00	0.00	0.80	5	9	0.00	0.00	0.00	REJ	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	12297	fdbd:f115:35b2:5f63:7d04:2715:614b:33ae	25	08:20:03	tcp
0.665039	ssh	520	1564	5	0.60	0.00	0.00	68	62	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	44665	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:03	tcp
0.666264	ssh	520	1564	6	0.67	0.00	0.00	68	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	44855	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:20:03	tcp
1.503472	ssh	605	2605	1	1.00	0.00	0.00	30	30	0.00	0.00	0.00	RSTO	6-128-2(1)	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	21671	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:20:03	tcp
0.000000	other	0	0	0	0.00	0.00	0.33	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:5141:1b98:1f4a:4b57:273f	49507	fdbd:f115:35b2:4d34:7d98:27fb:606b:005e	7001	08:20:04	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:5141:1b98:1f4a:4b57:273f	49507	fdbd:f115:35b2:1da9:7dd4:2740:60de:0360	7001	08:20:04	tcp
